zcr,rms,spec_centroid,spec_contrast,mean,std,skew,kurtosis,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,speaker,label
0.5795908635788344,1.609786426407732,0.9633543178480085,-0.267800858293772,0.005264582037618204,2.3564723150746127,0.5082293290369536,0.6926804962495413,0.7493995633990913,-1.3515591661294812,0.44009485492179057,0.20080085865949393,-0.13610963617660687,-0.5165338526069106,-0.6544096921174414,-0.7054473027446202,-0.11383670332329908,-0.4084348658107651,-0.37540342680787925,-0.4077165558701557,0.3707845176859423,0,1
0.07307320367279307,0.8014453306268624,1.1090310034998967,0.7549200737354308,-0.16168111636582388,0.6280236760533573,-0.2263610514473925,-0.5790700159601081,0.4896501013029854,-0.336343158080024,-0.11887926092165259,1.248053685167338,-0.7319173851772737,-0.49605947187152966,-0.8831323974232862,-0.23812074321232482,0.7075394614337481,-0.7934610862780402,-0.528955031746064,0.31488782673691057,-0.4184916075517122,0,1
0.6544512301505222,1.1591185230203644,0.807211186856103,0.8178341928115646,-1.0366438443126693,1.090703693217443,0.0,-0.3069098121660897,0.5088872464176112,-0.3152971805490477,-0.10740974768435414,0.9796105108058495,-0.6236584688169429,-0.9573596111368864,-0.8138915766557236,-0.40410133558981876,0.7504328726365692,-0.8375180469660587,-0.5013756084489746,0.1788813069924464,-0.5821619874884119,0,1
0.8497579109203951,1.4352064325566583,2.379568570574529,0.09741244159925895,-0.8582775347593438,1.4259241615853657,0.5748232882964588,0.05062517251312634,0.8997686535065155,-0.44293900347525356,0.34850189701875434,0.5864723489587442,-0.4773810546818497,-0.35758745709071577,-0.5929373027130219,0.4546603763592794,0.7650822844145159,-0.6046260755006228,-0.006668783100289261,-0.5671649935375579,-0.14714188185593438,0,1
1.2919623074605868,1.4288875887323869,1.662934335276391,1.2969604308723077,-0.1335892103122008,1.1703477931610131,0.028313335901528836,-0.6012770478388342,0.6745090446817034,-0.2479094364666121,-0.155714203756109,1.4433953684696839,-0.7251008775381167,-1.065072438389587,-0.9967172031638587,-0.4429310526516014,0.9768642580007936,-0.9888573169014574,-0.40063234033309697,0.28472045723103756,-1.1245665754684748,0,1
-0.4501670201571593,0.01917614094454757,-0.11524458390752812,0.20139987904438053,0.36619457908201203,-0.012556993189228347,-0.19009996103972315,0.054273265006065066,-0.11669988665640348,0.030112023996137164,-0.11519961625360402,0.1532593502420539,0.4696893236983262,0.1730215411932661,-0.6494745166752008,0.28170608909379097,0.6737311905179656,-0.6399519573724515,-0.9455049759826772,-0.9884617721577891,-0.40694627027095975,0,1
-1.2823896175418685,0.2510612723950166,-0.31890132681347777,-0.7314505945575718,-0.8979539268438469,0.2500427387688882,0.3439705338853881,-0.33759183285109967,-0.5055374551297173,-0.13626127197604204,1.684111367331596,0.5814763923745956,0.2614603562849064,0.2445298332918471,-0.9401523569404162,-0.2916022081280242,0.7090876844492365,0.3901475587654576,-0.7328999401097439,-0.2423011890217326,1.030406074330263,0,1
-0.08673415532944921,0.39720015782198437,0.2068117123770072,0.07662374669943152,0.46959322028293626,0.4062228137344034,-0.0062720162188805864,-0.17458986370001311,-0.21894012701741572,-0.5284499204331106,1.063492309334974,0.9693928211853722,-0.18100092423460568,0.14856898657023568,-0.3183550403116038,-0.30862356706968147,0.8950955023046987,-0.6116325017441572,-0.9716794579064166,-0.38364005074370944,-0.6345118133575286,0,1
-0.13206520492020551,0.5017952632182326,0.303358219561697,0.21301442276426916,-0.29637255040589433,0.7474710649962379,0.00012510179986753694,0.3771884660864893,0.32779412074845043,-0.5735425819634113,0.21352740906242307,0.3708771063902085,-0.023949827381072184,0.030604333668722825,-0.21018350171369393,-0.49370138240700634,-0.6439932229597496,-0.6436976808869064,-0.0324894377248362,0.054530559769394193,-0.06020895911673029,0,1
-0.2266371927355454,1.005809750716028,-0.9755528451879374,1.3542003661261837,-0.3082708706408602,0.6412531007038057,-0.48815761899079757,-0.8516828420533211,0.0,-0.00888110399356785,1.287574487318879,0.6567836993913191,-0.34659901074930366,-0.3848268858972508,-0.9347812117738569,-1.357984286854494,0.13065456520820087,-0.4662778728776226,-0.6173148288679314,-0.891228772648515,-0.44581733113953054,0,1
-1.1098556644255233,-0.5188149452620011,-0.9392190654906326,-0.9102459593888215,1.5851161152006827,-0.5609439659226285,-0.09621299206810387,-0.23828266859506844,-1.1834480338490767,0.07218227359116643,1.911762084007473,0.8856808036584681,0.551144531221254,0.7107280784010671,-0.5129949511112964,-0.007566682848053544,1.6031899781236478,0.40074577130178723,-0.24338742952941095,-0.2937198017508451,1.0173061990429848,0,1
-0.580977076114641,0.3283868319761099,-0.7019883388060886,0.33106125549673215,0.7525191663428382,0.15930649550912274,0.11758142371113114,-0.5351700266596338,-0.3712438074228039,0.06181241243479434,1.3051533352111622,0.45002925168222174,-0.09966264288267127,0.0861454894067643,-0.5272674350440741,-0.2615346811861834,0.5109439398549134,-0.43844555207299635,-0.3778771524794997,-0.596041022259837,-0.7723303753743901,0,1
0.09284346891655468,0.3127968134884116,0.28227391715440575,0.013839581309115568,-1.1433116175117293,0.39433803157721464,-0.12020082059658385,0.029785624074800576,0.15898940769510314,-0.2594091712436458,0.1186822482630417,0.35151131328226204,0.09061746616120404,0.46866077223310515,-0.08490535066437947,-0.5376562184747434,-0.9154540710400129,-0.6955739658761402,0.03423701055747444,0.12069939477145479,-0.011496690474461672,0,1
0.8163434339584275,-0.41488910605941126,-0.06981219637781877,-0.016270409220052164,-11.898520543487058,-0.6135523044156375,-0.8132316852801723,-0.721252278782228,-0.06138737761368344,0.20893206724056276,-2.0295278449205596,-0.1039883929118696,0.5641482360637768,-1.1511384466496668,1.891019815905915,1.9168739495188454,-2.0671066171711763,0.090981463316971,-0.056057773000338,-0.9186776640191996,0.37203976984404025,1,0
0.8163434339584275,-0.41488910605941126,-0.06981219637781877,-0.016270409220052164,-11.898520543487058,-0.6135523044156375,-0.8132316852801723,-0.721252278782228,-0.06138737761368344,0.20893206724056276,-2.0295278449205596,-0.1039883929118696,0.5641482360637768,-1.1511384466496668,1.891019815905915,1.9168739495188454,-2.0671066171711763,0.090981463316971,-0.056057773000338,-0.9186776640191996,0.37203976984404025,1,0
0.8163434339584275,-0.41488910605941126,-0.06981219637781877,-0.016270409220052164,-11.898520543487058,-0.6135523044156375,-0.8132316852801723,-0.721252278782228,-0.06138737761368344,0.20893206724056276,-2.0295278449205596,-0.1039883929118696,0.5641482360637768,-1.1511384466496668,1.891019815905915,1.9168739495188454,-2.0671066171711763,0.090981463316971,-0.056057773000338,-0.9186776640191996,0.37203976984404025,1,0
0.8163434339584275,-0.41488910605941126,-0.06981219637781877,-0.016270409220052164,-11.898520543487058,-0.6135523044156375,-0.8132316852801723,-0.721252278782228,-0.06138737761368344,0.20893206724056276,-2.0295278449205596,-0.1039883929118696,0.5641482360637768,-1.1511384466496668,1.891019815905915,1.9168739495188454,-2.0671066171711763,0.090981463316971,-0.056057773000338,-0.9186776640191996,0.37203976984404025,1,0
0.8163434339584275,-0.41488910605941126,-0.06981219637781877,-0.016270409220052164,-11.898520543487058,-0.6135523044156375,-0.8132316852801723,-0.721252278782228,-0.06138737761368344,0.20893206724056276,-2.0295278449205596,-0.1039883929118696,0.5641482360637768,-1.1511384466496668,1.891019815905915,1.9168739495188454,-2.0671066171711763,0.090981463316971,-0.056057773000338,-0.9186776640191996,0.37203976984404025,1,0
0.8163434339584275,-0.41488910605941126,-0.06981219637781877,-0.016270409220052164,-11.898520543487058,-0.6135523044156375,-0.8132316852801723,-0.721252278782228,-0.06138737761368344,0.20893206724056276,-2.0295278449205596,-0.1039883929118696,0.5641482360637768,-1.1511384466496668,1.891019815905915,1.9168739495188454,-2.0671066171711763,0.090981463316971,-0.056057773000338,-0.9186776640191996,0.37203976984404025,1,0
0.8163434339584275,-0.41488910605941126,-0.06981219637781877,-0.016270409220052164,-11.898520543487058,-0.6135523044156375,-0.8132316852801723,-0.721252278782228,-0.06138737761368344,0.20893206724056276,-2.0295278449205596,-0.1039883929118696,0.5641482360637768,-1.1511384466496668,1.891019815905915,1.9168739495188454,-2.0671066171711763,0.090981463316971,-0.056057773000338,-0.9186776640191996,0.37203976984404025,1,0
0.8163434339584275,-0.41488910605941126,-0.06981219637781877,-0.016270409220052164,-11.898520543487058,-0.6135523044156375,-0.8132316852801723,-0.721252278782228,-0.06138737761368344,0.20893206724056276,-2.0295278449205596,-0.1039883929118696,0.5641482360637768,-1.1511384466496668,1.891019815905915,1.9168739495188454,-2.0671066171711763,0.090981463316971,-0.056057773000338,-0.9186776640191996,0.37203976984404025,1,0
0.8163434339584275,-0.41488910605941126,-0.06981219637781877,-0.016270409220052164,-11.898520543487058,-0.6135523044156375,-0.8132316852801723,-0.721252278782228,-0.06138737761368344,0.20893206724056276,-2.0295278449205596,-0.1039883929118696,0.5641482360637768,-1.1511384466496668,1.891019815905915,1.9168739495188454,-2.0671066171711763,0.090981463316971,-0.056057773000338,-0.9186776640191996,0.37203976984404025,1,0
0.26767732632876795,-0.9460753848956815,-0.32625464762673384,-1.0373610739159376,-0.5545947536101052,-1.045322076423287,-0.552687172599978,-0.7699547604637251,-1.1027452839303697,0.07199852046022714,-1.5012367873032215,0.0,0.9844817108272895,-0.8964682350702697,0.88093237954728,0.7636235395872165,-1.8301497846704455,0.47521061584663576,0.6099767529967811,-0.8511047069671829,0.331703956723472,1,0
0.26767732632876795,-0.9460753848956815,-0.32625464762673384,-1.0373610739159376,-0.5545947536101052,-1.045322076423287,-0.552687172599978,-0.7699547604637251,-1.1027452839303697,0.07199852046022714,-1.5012367873032215,0.0,0.9844817108272895,-0.8964682350702697,0.88093237954728,0.7636235395872165,-1.8301497846704455,0.47521061584663576,0.6099767529967811,-0.8511047069671829,0.331703956723472,1,0
0.26767732632876795,-0.9460753848956815,-0.32625464762673384,-1.0373610739159376,-0.5545947536101052,-1.045322076423287,-0.552687172599978,-0.7699547604637251,-1.1027452839303697,0.07199852046022714,-1.5012367873032215,0.0,0.9844817108272895,-0.8964682350702697,0.88093237954728,0.7636235395872165,-1.8301497846704455,0.47521061584663576,0.6099767529967811,-0.8511047069671829,0.331703956723472,1,0
0.26767732632876795,-0.9460753848956815,-0.32625464762673384,-1.0373610739159376,-0.5545947536101052,-1.045322076423287,-0.552687172599978,-0.7699547604637251,-1.1027452839303697,0.07199852046022714,-1.5012367873032215,0.0,0.9844817108272895,-0.8964682350702697,0.88093237954728,0.7636235395872165,-1.8301497846704455,0.47521061584663576,0.6099767529967811,-0.8511047069671829,0.331703956723472,1,0
0.26767732632876795,-0.9460753848956815,-0.32625464762673384,-1.0373610739159376,-0.5545947536101052,-1.045322076423287,-0.552687172599978,-0.7699547604637251,-1.1027452839303697,0.07199852046022714,-1.5012367873032215,0.0,0.9844817108272895,-0.8964682350702697,0.88093237954728,0.7636235395872165,-1.8301497846704455,0.47521061584663576,0.6099767529967811,-0.8511047069671829,0.331703956723472,1,0
0.26767732632876795,-0.9460753848956815,-0.32625464762673384,-1.0373610739159376,-0.5545947536101052,-1.045322076423287,-0.552687172599978,-0.7699547604637251,-1.1027452839303697,0.07199852046022714,-1.5012367873032215,0.0,0.9844817108272895,-0.8964682350702697,0.88093237954728,0.7636235395872165,-1.8301497846704455,0.47521061584663576,0.6099767529967811,-0.8511047069671829,0.331703956723472,1,0
0.26767732632876795,-0.9460753848956815,-0.32625464762673384,-1.0373610739159376,-0.5545947536101052,-1.045322076423287,-0.552687172599978,-0.7699547604637251,-1.1027452839303697,0.07199852046022714,-1.5012367873032215,0.0,0.9844817108272895,-0.8964682350702697,0.88093237954728,0.7636235395872165,-1.8301497846704455,0.47521061584663576,0.6099767529967811,-0.8511047069671829,0.331703956723472,1,0
0.26767732632876795,-0.9460753848956815,-0.32625464762673384,-1.0373610739159376,-0.5545947536101052,-1.045322076423287,-0.552687172599978,-0.7699547604637251,-1.1027452839303697,0.07199852046022714,-1.5012367873032215,0.0,0.9844817108272895,-0.8964682350702697,0.88093237954728,0.7636235395872165,-1.8301497846704455,0.47521061584663576,0.6099767529967811,-0.8511047069671829,0.331703956723472,1,0
0.26767732632876795,-0.9460753848956815,-0.32625464762673384,-1.0373610739159376,-0.5545947536101052,-1.045322076423287,-0.552687172599978,-0.7699547604637251,-1.1027452839303697,0.07199852046022714,-1.5012367873032215,0.0,0.9844817108272895,-0.8964682350702697,0.88093237954728,0.7636235395872165,-1.8301497846704455,0.47521061584663576,0.6099767529967811,-0.8511047069671829,0.331703956723472,1,0
-0.677997951473709,-0.8926416921490637,-0.6041190513479926,-0.6424114059793664,-0.3946821173531894,-1.0412304209903442,-0.6105157447993735,-0.8516694542228654,-1.1074749636206782,-0.3599283779058567,-1.2482996502776305,0.14886486264213106,1.427238592037581,0.27051865804288516,1.1939711488421856,0.46009038773007255,-2.0700440975846592,0.515692084443669,0.955260771899869,-0.6743919790416123,0.1476187851133779,1,0
-1.0816638420208995,-0.8641243289912868,-1.1485743890798552,-0.7770152323064177,1.4138264307205968,-0.9679101403301148,-0.46890654460260783,-0.4446008191435975,-1.1007577247511322,-0.5273063693949347,-0.5389752891544232,0.25869766238550784,1.2461964438324329,0.8436447678123004,1.7960045633186874,1.1157623635680987,-1.1643109580698683,0.7758702743152935,1.2510902730877642,0.620823094157344,0.9273557447352945,1,0
0.3750677025593893,-0.8952442013632641,0.0,-0.7056247780268131,0.39983573028139663,-0.9646911395306915,-0.7113814656179039,-0.8244712426066514,-1.2769344309008681,-0.39978199385824514,-0.9774379669090446,-0.43873437055581144,0.675760019138046,-0.551341073639189,0.4591977093115661,-0.39729592637694244,-2.1157511646012273,0.41180051544078977,0.5929840049237032,-1.1294701583583235,-0.018457194821511567,1,0
0.3750677025593893,-0.8952442013632641,0.0,-0.7056247780268131,0.39983573028139663,-0.9646911395306915,-0.7113814656179039,-0.8244712426066514,-1.2769344309008681,-0.39978199385824514,-0.9774379669090446,-0.43873437055581144,0.675760019138046,-0.551341073639189,0.4591977093115661,-0.39729592637694244,-2.1157511646012273,0.41180051544078977,0.5929840049237032,-1.1294701583583235,-0.018457194821511567,1,0
0.3750677025593893,-0.8952442013632641,0.0,-0.7056247780268131,0.39983573028139663,-0.9646911395306915,-0.7113814656179039,-0.8244712426066514,-1.2769344309008681,-0.39978199385824514,-0.9774379669090446,-0.43873437055581144,0.675760019138046,-0.551341073639189,0.4591977093115661,-0.39729592637694244,-2.1157511646012273,0.41180051544078977,0.5929840049237032,-1.1294701583583235,-0.018457194821511567,1,0
0.3750677025593893,-0.8952442013632641,0.0,-0.7056247780268131,0.39983573028139663,-0.9646911395306915,-0.7113814656179039,-0.8244712426066514,-1.2769344309008681,-0.39978199385824514,-0.9774379669090446,-0.43873437055581144,0.675760019138046,-0.551341073639189,0.4591977093115661,-0.39729592637694244,-2.1157511646012273,0.41180051544078977,0.5929840049237032,-1.1294701583583235,-0.018457194821511567,1,0
0.3750677025593893,-0.8952442013632641,0.0,-0.7056247780268131,0.39983573028139663,-0.9646911395306915,-0.7113814656179039,-0.8244712426066514,-1.2769344309008681,-0.39978199385824514,-0.9774379669090446,-0.43873437055581144,0.675760019138046,-0.551341073639189,0.4591977093115661,-0.39729592637694244,-2.1157511646012273,0.41180051544078977,0.5929840049237032,-1.1294701583583235,-0.018457194821511567,1,0
0.3750677025593893,-0.8952442013632641,0.0,-0.7056247780268131,0.39983573028139663,-0.9646911395306915,-0.7113814656179039,-0.8244712426066514,-1.2769344309008681,-0.39978199385824514,-0.9774379669090446,-0.43873437055581144,0.675760019138046,-0.551341073639189,0.4591977093115661,-0.39729592637694244,-2.1157511646012273,0.41180051544078977,0.5929840049237032,-1.1294701583583235,-0.018457194821511567,1,0
0.3750677025593893,-0.8952442013632641,0.0,-0.7056247780268131,0.39983573028139663,-0.9646911395306915,-0.7113814656179039,-0.8244712426066514,-1.2769344309008681,-0.39978199385824514,-0.9774379669090446,-0.43873437055581144,0.675760019138046,-0.551341073639189,0.4591977093115661,-0.39729592637694244,-2.1157511646012273,0.41180051544078977,0.5929840049237032,-1.1294701583583235,-0.018457194821511567,1,0
0.3750677025593893,-0.8952442013632641,0.0,-0.7056247780268131,0.39983573028139663,-0.9646911395306915,-0.7113814656179039,-0.8244712426066514,-1.2769344309008681,-0.39978199385824514,-0.9774379669090446,-0.43873437055581144,0.675760019138046,-0.551341073639189,0.4591977093115661,-0.39729592637694244,-2.1157511646012273,0.41180051544078977,0.5929840049237032,-1.1294701583583235,-0.018457194821511567,1,0
0.3750677025593893,-0.8952442013632641,0.0,-0.7056247780268131,0.39983573028139663,-0.9646911395306915,-0.7113814656179039,-0.8244712426066514,-1.2769344309008681,-0.39978199385824514,-0.9774379669090446,-0.43873437055581144,0.675760019138046,-0.551341073639189,0.4591977093115661,-0.39729592637694244,-2.1157511646012273,0.41180051544078977,0.5929840049237032,-1.1294701583583235,-0.018457194821511567,1,0
-1.03306668612759,-1.0087582670846493,-1.1867561131099693,-1.367962609457662,3.587760836200904,-0.9665112967505801,-0.9383331035938529,1.2279280041808012,-1.57882946619629,-1.4729459194911525,0.6570272562730305,0.4985963897552534,1.0692913911928779,1.1302474171205248,1.4264703728999681,1.6432036423647953,0.4209924438382724,0.8186117142747588,0.5855161771077931,0.38803946338189255,1.640725954336179,1,0
-1.03306668612759,-1.0087582670846493,-1.1867561131099693,-1.367962609457662,3.587760836200904,-0.9665112967505801,-0.9383331035938529,1.2279280041808012,-1.57882946619629,-1.4729459194911525,0.6570272562730305,0.4985963897552534,1.0692913911928779,1.1302474171205248,1.4264703728999681,1.6432036423647953,0.4209924438382724,0.8186117142747588,0.5855161771077931,0.38803946338189255,1.640725954336179,1,0
-1.03306668612759,-1.0087582670846493,-1.1867561131099693,-1.367962609457662,3.587760836200904,-0.9665112967505801,-0.9383331035938529,1.2279280041808012,-1.57882946619629,-1.4729459194911525,0.6570272562730305,0.4985963897552534,1.0692913911928779,1.1302474171205248,1.4264703728999681,1.6432036423647953,0.4209924438382724,0.8186117142747588,0.5855161771077931,0.38803946338189255,1.640725954336179,1,0
-1.03306668612759,-1.0087582670846493,-1.1867561131099693,-1.367962609457662,3.587760836200904,-0.9665112967505801,-0.9383331035938529,1.2279280041808012,-1.57882946619629,-1.4729459194911525,0.6570272562730305,0.4985963897552534,1.0692913911928779,1.1302474171205248,1.4264703728999681,1.6432036423647953,0.4209924438382724,0.8186117142747588,0.5855161771077931,0.38803946338189255,1.640725954336179,1,0
-1.03306668612759,-1.0087582670846493,-1.1867561131099693,-1.367962609457662,3.587760836200904,-0.9665112967505801,-0.9383331035938529,1.2279280041808012,-1.57882946619629,-1.4729459194911525,0.6570272562730305,0.4985963897552534,1.0692913911928779,1.1302474171205248,1.4264703728999681,1.6432036423647953,0.4209924438382724,0.8186117142747588,0.5855161771077931,0.38803946338189255,1.640725954336179,1,0
-1.03306668612759,-1.0087582670846493,-1.1867561131099693,-1.367962609457662,3.587760836200904,-0.9665112967505801,-0.9383331035938529,1.2279280041808012,-1.57882946619629,-1.4729459194911525,0.6570272562730305,0.4985963897552534,1.0692913911928779,1.1302474171205248,1.4264703728999681,1.6432036423647953,0.4209924438382724,0.8186117142747588,0.5855161771077931,0.38803946338189255,1.640725954336179,1,0
-1.03306668612759,-1.0087582670846493,-1.1867561131099693,-1.367962609457662,3.587760836200904,-0.9665112967505801,-0.9383331035938529,1.2279280041808012,-1.57882946619629,-1.4729459194911525,0.6570272562730305,0.4985963897552534,1.0692913911928779,1.1302474171205248,1.4264703728999681,1.6432036423647953,0.4209924438382724,0.8186117142747588,0.5855161771077931,0.38803946338189255,1.640725954336179,1,0
-1.03306668612759,-1.0087582670846493,-1.1867561131099693,-1.367962609457662,3.587760836200904,-0.9665112967505801,-0.9383331035938529,1.2279280041808012,-1.57882946619629,-1.4729459194911525,0.6570272562730305,0.4985963897552534,1.0692913911928779,1.1302474171205248,1.4264703728999681,1.6432036423647953,0.4209924438382724,0.8186117142747588,0.5855161771077931,0.38803946338189255,1.640725954336179,1,0
-1.03306668612759,-1.0087582670846493,-1.1867561131099693,-1.367962609457662,3.587760836200904,-0.9665112967505801,-0.9383331035938529,1.2279280041808012,-1.57882946619629,-1.4729459194911525,0.6570272562730305,0.4985963897552534,1.0692913911928779,1.1302474171205248,1.4264703728999681,1.6432036423647953,0.4209924438382724,0.8186117142747588,0.5855161771077931,0.38803946338189255,1.640725954336179,1,0
0.6046810872541537,-0.7575960846055113,-0.10621707736155261,-0.8660519929682242,6.532582601446306,-0.7438833351620792,-0.8366030454001409,0.4758049413093199,-1.0351822497355234,-1.3492455417565612,-0.3566889781676507,0.22174876269283586,0.9908813550571233,0.559011162623241,1.3346344377749144,1.0360141819353137,-0.5661197422344612,0.660349004165652,0.35605628433240427,-0.32166003208150684,1.3262634645206397,1,0
0.6046810872541537,-0.7575960846055113,-0.10621707736155261,-0.8660519929682242,6.532582601446306,-0.7438833351620792,-0.8366030454001409,0.4758049413093199,-1.0351822497355234,-1.3492455417565612,-0.3566889781676507,0.22174876269283586,0.9908813550571233,0.559011162623241,1.3346344377749144,1.0360141819353137,-0.5661197422344612,0.660349004165652,0.35605628433240427,-0.32166003208150684,1.3262634645206397,1,0
0.6046810872541537,-0.7575960846055113,-0.10621707736155261,-0.8660519929682242,6.532582601446306,-0.7438833351620792,-0.8366030454001409,0.4758049413093199,-1.0351822497355234,-1.3492455417565612,-0.3566889781676507,0.22174876269283586,0.9908813550571233,0.559011162623241,1.3346344377749144,1.0360141819353137,-0.5661197422344612,0.660349004165652,0.35605628433240427,-0.32166003208150684,1.3262634645206397,1,0
0.6046810872541537,-0.7575960846055113,-0.10621707736155261,-0.8660519929682242,6.532582601446306,-0.7438833351620792,-0.8366030454001409,0.4758049413093199,-1.0351822497355234,-1.3492455417565612,-0.3566889781676507,0.22174876269283586,0.9908813550571233,0.559011162623241,1.3346344377749144,1.0360141819353137,-0.5661197422344612,0.660349004165652,0.35605628433240427,-0.32166003208150684,1.3262634645206397,1,0
0.6046810872541537,-0.7575960846055113,-0.10621707736155261,-0.8660519929682242,6.532582601446306,-0.7438833351620792,-0.8366030454001409,0.4758049413093199,-1.0351822497355234,-1.3492455417565612,-0.3566889781676507,0.22174876269283586,0.9908813550571233,0.559011162623241,1.3346344377749144,1.0360141819353137,-0.5661197422344612,0.660349004165652,0.35605628433240427,-0.32166003208150684,1.3262634645206397,1,0
0.6046810872541537,-0.7575960846055113,-0.10621707736155261,-0.8660519929682242,6.532582601446306,-0.7438833351620792,-0.8366030454001409,0.4758049413093199,-1.0351822497355234,-1.3492455417565612,-0.3566889781676507,0.22174876269283586,0.9908813550571233,0.559011162623241,1.3346344377749144,1.0360141819353137,-0.5661197422344612,0.660349004165652,0.35605628433240427,-0.32166003208150684,1.3262634645206397,1,0
0.6046810872541537,-0.7575960846055113,-0.10621707736155261,-0.8660519929682242,6.532582601446306,-0.7438833351620792,-0.8366030454001409,0.4758049413093199,-1.0351822497355234,-1.3492455417565612,-0.3566889781676507,0.22174876269283586,0.9908813550571233,0.559011162623241,1.3346344377749144,1.0360141819353137,-0.5661197422344612,0.660349004165652,0.35605628433240427,-0.32166003208150684,1.3262634645206397,1,0
0.6046810872541537,-0.7575960846055113,-0.10621707736155261,-0.8660519929682242,6.532582601446306,-0.7438833351620792,-0.8366030454001409,0.4758049413093199,-1.0351822497355234,-1.3492455417565612,-0.3566889781676507,0.22174876269283586,0.9908813550571233,0.559011162623241,1.3346344377749144,1.0360141819353137,-0.5661197422344612,0.660349004165652,0.35605628433240427,-0.32166003208150684,1.3262634645206397,1,0
0.6046810872541537,-0.7575960846055113,-0.10621707736155261,-0.8660519929682242,6.532582601446306,-0.7438833351620792,-0.8366030454001409,0.4758049413093199,-1.0351822497355234,-1.3492455417565612,-0.3566889781676507,0.22174876269283586,0.9908813550571233,0.559011162623241,1.3346344377749144,1.0360141819353137,-0.5661197422344612,0.660349004165652,0.35605628433240427,-0.32166003208150684,1.3262634645206397,1,0
-0.1340085463539533,-0.5491937700402745,-0.5674348425351844,-1.1485948760475353,-24.50364031883236,0.0,-1.1890136184482214,25.77290598504393,-0.4574512747598871,-2.3128966748414017,0.0,-0.3957827046987733,0.844809836890133,1.0767071336858356,1.1693534830844214,1.5490185490660213,0.0,0.6118887282186231,0.48301624559532674,0.0,1.5532136717889455,1,0
-0.1340085463539533,-0.5491937700402745,-0.5674348425351844,-1.1485948760475353,-24.50364031883236,0.0,-1.1890136184482214,25.77290598504393,-0.4574512747598871,-2.3128966748414017,0.0,-0.3957827046987733,0.844809836890133,1.0767071336858356,1.1693534830844214,1.5490185490660213,0.0,0.6118887282186231,0.48301624559532674,0.0,1.5532136717889455,1,0
-0.1340085463539533,-0.5491937700402745,-0.5674348425351844,-1.1485948760475353,-24.50364031883236,0.0,-1.1890136184482214,25.77290598504393,-0.4574512747598871,-2.3128966748414017,0.0,-0.3957827046987733,0.844809836890133,1.0767071336858356,1.1693534830844214,1.5490185490660213,0.0,0.6118887282186231,0.48301624559532674,0.0,1.5532136717889455,1,0
-0.1340085463539533,-0.5491937700402745,-0.5674348425351844,-1.1485948760475353,-24.50364031883236,0.0,-1.1890136184482214,25.77290598504393,-0.4574512747598871,-2.3128966748414017,0.0,-0.3957827046987733,0.844809836890133,1.0767071336858356,1.1693534830844214,1.5490185490660213,0.0,0.6118887282186231,0.48301624559532674,0.0,1.5532136717889455,1,0
-0.1340085463539533,-0.5491937700402745,-0.5674348425351844,-1.1485948760475353,-24.50364031883236,0.0,-1.1890136184482214,25.77290598504393,-0.4574512747598871,-2.3128966748414017,0.0,-0.3957827046987733,0.844809836890133,1.0767071336858356,1.1693534830844214,1.5490185490660213,0.0,0.6118887282186231,0.48301624559532674,0.0,1.5532136717889455,1,0
-0.1340085463539533,-0.5491937700402745,-0.5674348425351844,-1.1485948760475353,-24.50364031883236,0.0,-1.1890136184482214,25.77290598504393,-0.4574512747598871,-2.3128966748414017,0.0,-0.3957827046987733,0.844809836890133,1.0767071336858356,1.1693534830844214,1.5490185490660213,0.0,0.6118887282186231,0.48301624559532674,0.0,1.5532136717889455,1,0
-0.1340085463539533,-0.5491937700402745,-0.5674348425351844,-1.1485948760475353,-24.50364031883236,0.0,-1.1890136184482214,25.77290598504393,-0.4574512747598871,-2.3128966748414017,0.0,-0.3957827046987733,0.844809836890133,1.0767071336858356,1.1693534830844214,1.5490185490660213,0.0,0.6118887282186231,0.48301624559532674,0.0,1.5532136717889455,1,0
-0.1340085463539533,-0.5491937700402745,-0.5674348425351844,-1.1485948760475353,-24.50364031883236,0.0,-1.1890136184482214,25.77290598504393,-0.4574512747598871,-2.3128966748414017,0.0,-0.3957827046987733,0.844809836890133,1.0767071336858356,1.1693534830844214,1.5490185490660213,0.0,0.6118887282186231,0.48301624559532674,0.0,1.5532136717889455,1,0
-0.1340085463539533,-0.5491937700402745,-0.5674348425351844,-1.1485948760475353,-24.50364031883236,0.0,-1.1890136184482214,25.77290598504393,-0.4574512747598871,-2.3128966748414017,0.0,-0.3957827046987733,0.844809836890133,1.0767071336858356,1.1693534830844214,1.5490185490660213,0.0,0.6118887282186231,0.48301624559532674,0.0,1.5532136717889455,1,0
-0.534601528259029,-0.2382251282477009,-0.9396138462779147,-0.09499883367679558,0.29581292485606137,-0.5224282527509563,-1.0763730750559464,-0.9222511647624165,-0.3963774189735518,0.5852581820690244,-1.6298258390169527,-0.612149892619224,0.6242740541527422,-0.7267935654746306,1.6389857312896696,1.6759958212437542,-2.0469535996458164,0.06397537914496593,-0.16665862140012128,-1.4026045178062427,0.8855741032789181,1,0
